-1.0172010520000001e+000,5.2518937559999999e-002,5.7365794889999999e-001,-8.4440447640000005e-001,4.6511229329999998e-001,8.3273251689999994e-001,-2.1569189900000001e-002,-4.0846977999999999e-002
-1.0172010520000001e+000,5.2518937559999999e-002,-2.1569189900000001e-002,-4.0846977999999999e-002,5.7365794889999999e-001,-8.4440447640000005e-001,4.6511229329999998e-001,8.3273251689999994e-001
-1.0172010520000001e+000,5.2518937559999999e-002,-2.1569189900000001e-002,-4.0846977999999999e-002,4.6511229329999998e-001,8.3273251689999994e-001,5.7365794889999999e-001,-8.4440447640000005e-001
-1.0172010520000001e+000,5.2518937559999999e-002,4.6511229329999998e-001,8.3273251689999994e-001,5.7365794889999999e-001,-8.4440447640000005e-001,-2.1569189900000001e-002,-4.0846977999999999e-002
-1.0172010520000001e+000,5.2518937559999999e-002,4.6511229329999998e-001,8.3273251689999994e-001,-2.1569189900000001e-002,-4.0846977999999999e-002,5.7365794889999999e-001,-8.4440447640000005e-001
4.7408834399999999e-001,1.1684401920000000e+000,-8.8011390199999998e-002,-5.0274732129999999e-001,-1.0264978530000000e+000,-8.4806334930000005e-001,6.4042089940000002e-001,1.8237047840000001e-001
4.7408834399999999e-001,1.1684401920000000e+000,-8.8011390199999998e-002,-5.0274732129999999e-001,6.4042089940000002e-001,1.8237047840000001e-001,-1.0264978530000000e+000,-8.4806334930000005e-001
4.7408834399999999e-001,1.1684401920000000e+000,-1.0264978530000000e+000,-8.4806334930000005e-001,-8.8011390199999998e-002,-5.0274732129999999e-001,6.4042089940000002e-001,1.8237047840000001e-001
4.7408834399999999e-001,1.1684401920000000e+000,-1.0264978530000000e+000,-8.4806334930000005e-001,6.4042089940000002e-001,1.8237047840000001e-001,-8.8011390199999998e-002,-5.0274732129999999e-001
4.7408834399999999e-001,1.1684401920000000e+000,6.4042089940000002e-001,1.8237047840000001e-001,-8.8011390199999998e-002,-5.0274732129999999e-001,-1.0264978530000000e+000,-8.4806334930000005e-001
4.7408834399999999e-001,1.1684401920000000e+000,6.4042089940000002e-001,1.8237047840000001e-001,-1.0264978530000000e+000,-8.4806334930000005e-001,-8.8011390199999998e-002,-5.0274732129999999e-001
-8.8011390199999998e-002,-5.0274732129999999e-001,4.7408834399999999e-001,1.1684401920000000e+000,-1.0264978530000000e+000,-8.4806334930000005e-001,6.4042089940000002e-001,1.8237047840000001e-001
-8.8011390199999998e-002,-5.0274732129999999e-001,4.7408834399999999e-001,1.1684401920000000e+000,6.4042089940000002e-001,1.8237047840000001e-001,-1.0264978530000000e+000,-8.4806334930000005e-001
-8.8011390199999998e-002,-5.0274732129999999e-001,-1.0264978530000000e+000,-8.4806334930000005e-001,4.7408834399999999e-001,1.1684401920000000e+000,6.4042089940000002e-001,1.8237047840000001e-001
-8.8011390199999998e-002,-5.0274732129999999e-001,-1.0264978530000000e+000,-8.4806334930000005e-001,6.4042089940000002e-001,1.8237047840000001e-001,4.7408834399999999e-001,1.1684401920000000e+000
-8.8011390199999998e-002,-5.0274732129999999e-001,6.4042089940000002e-001,1.8237047840000001e-001,4.7408834399999999e-001,1.1684401920000000e+000,-1.0264978530000000e+000,-8.4806334930000005e-001
-8.8011390199999998e-002,-5.0274732129999999e-001,6.4042089940000002e-001,1.8237047840000001e-001,-1.0264978530000000e+000,-8.4806334930000005e-001,4.7408834399999999e-001,1.1684401920000000e+000
-1.0264978530000000e+000,-8.4806334930000005e-001,4.7408834399999999e-001,1.1684401920000000e+000,-8.8011390199999998e-002,-5.0274732129999999e-001,6.4042089940000002e-001,1.8237047840000001e-001
-1.0264978530000000e+000,-8.4806334930000005e-001,4.7408834399999999e-001,1.1684401920000000e+000,6.4042089940000002e-001,1.8237047840000001e-001,-8.8011390199999998e-002,-5.0274732129999999e-001
-1.0264978530000000e+000,-8.4806334930000005e-001,-8.8011390199999998e-002,-5.0274732129999999e-001,4.7408834399999999e-001,1.1684401920000000e+000,6.4042089940000002e-001,1.8237047840000001e-001
-1.0264978530000000e+000,-8.4806334930000005e-001,-8.8011390199999998e-002,-5.0274732129999999e-001,6.4042089940000002e-001,1.8237047840000001e-001,4.7408834399999999e-001,1.1684401920000000e+000
-1.0264978530000000e+000,-8.4806334930000005e-001,6.4042089940000002e-001,1.8237047840000001e-001,4.7408834399999999e-001,1.1684401920000000e+000,-8.8011390199999998e-002,-5.0274732129999999e-001
-1.0264978530000000e+000,-8.4806334930000005e-001,6.4042089940000002e-001,1.8237047840000001e-001,-8.8011390199999998e-002,-5.0274732129999999e-001,4.7408834399999999e-001,1.1684401920000000e+000
6.4042089940000002e-001,1.8237047840000001e-001,4.7408834399999999e-001,1.1684401920000000e+000,-8.8011390199999998e-002,-5.0274732129999999e-001,-1.0264978530000000e+000,-8.4806334930000005e-001
6.4042089940000002e-001,1.8237047840000001e-001,4.7408834399999999e-001,1.1684401920000000e+000,-1.0264978530000000e+000,-8.4806334930000005e-001,-8.8011390199999998e-002,-5.0274732129999999e-001
6.4042089940000002e-001,1.8237047840000001e-001,-8.8011390199999998e-002,-5.0274732129999999e-001,4.7408834399999999e-001,1.1684401920000000e+000,-1.0264978530000000e+000,-8.4806334930000005e-001
6.4042089940000002e-001,1.8237047840000001e-001,-8.8011390199999998e-002,-5.0274732129999999e-001,-1.0264978530000000e+000,-8.4806334930000005e-001,4.7408834399999999e-001,1.1684401920000000e+000
6.4042089940000002e-001,1.8237047840000001e-001,-1.0264978530000000e+000,-8.4806334930000005e-001,4.7408834399999999e-001,1.1684401920000000e+000,-8.8011390199999998e-002,-5.0274732129999999e-001
6.4042089940000002e-001,1.8237047840000001e-001,-1.0264978530000000e+000,-8.4806334930000005e-001,-8.8011390199999998e-002,-5.0274732129999999e-001,4.7408834399999999e-001,1.1684401920000000e+000
-4.7824052439999998e-001,-4.0283085390000001e-001,-1.3810432889999999e-001,-1.3432070380000001e+000,5.4547968790000001e-001,1.3131158249999999e+000,7.0865164899999999e-002,4.3292206529999999e-001
-4.7824052439999998e-001,-4.0283085390000001e-001,-1.3810432889999999e-001,-1.3432070380000001e+000,7.0865164899999999e-002,4.3292206529999999e-001,5.4547968790000001e-001,1.3131158249999999e+000
-4.7824052439999998e-001,-4.0283085390000001e-001,5.4547968790000001e-001,1.3131158249999999e+000,-1.3810432889999999e-001,-1.3432070380000001e+000,7.0865164899999999e-002,4.3292206529999999e-001
-4.7824052439999998e-001,-4.0283085390000001e-001,5.4547968790000001e-001,1.3131158249999999e+000,7.0865164899999999e-002,4.3292206529999999e-001,-1.3810432889999999e-001,-1.3432070380000001e+000
-4.7824052439999998e-001,-4.0283085390000001e-001,7.0865164899999999e-002,4.3292206529999999e-001,-1.3810432889999999e-001,-1.3432070380000001e+000,5.4547968790000001e-001,1.3131158249999999e+000
-4.7824052439999998e-001,-4.0283085390000001e-001,7.0865164899999999e-002,4.3292206529999999e-001,5.4547968790000001e-001,1.3131158249999999e+000,-1.3810432889999999e-001,-1.3432070380000001e+000
-1.3810432889999999e-001,-1.3432070380000001e+000,-4.7824052439999998e-001,-4.0283085390000001e-001,5.4547968790000001e-001,1.3131158249999999e+000,7.0865164899999999e-002,4.3292206529999999e-001
-1.3810432889999999e-001,-1.3432070380000001e+000,-4.7824052439999998e-001,-4.0283085390000001e-001,7.0865164899999999e-002,4.3292206529999999e-001,5.4547968790000001e-001,1.3131158249999999e+000
-1.3810432889999999e-001,-1.3432070380000001e+000,5.4547968790000001e-001,1.3131158249999999e+000,-4.7824052439999998e-001,-4.0283085390000001e-001,7.0865164899999999e-002,4.3292206529999999e-001
-1.3810432889999999e-001,-1.3432070380000001e+000,5.4547968790000001e-001,1.3131158249999999e+000,7.0865164899999999e-002,4.3292206529999999e-001,-4.7824052439999998e-001,-4.0283085390000001e-001
-1.3810432889999999e-001,-1.3432070380000001e+000,7.0865164899999999e-002,4.3292206529999999e-001,-4.7824052439999998e-001,-4.0283085390000001e-001,5.4547968790000001e-001,1.3131158249999999e+000
-1.3810432889999999e-001,-1.3432070380000001e+000,7.0865164899999999e-002,4.3292206529999999e-001,5.4547968790000001e-001,1.3131158249999999e+000,-4.7824052439999998e-001,-4.0283085390000001e-001
5.4547968790000001e-001,1.3131158249999999e+000,-4.7824052439999998e-001,-4.0283085390000001e-001,-1.3810432889999999e-001,-1.3432070380000001e+000,7.0865164899999999e-002,4.3292206529999999e-001
5.4547968790000001e-001,1.3131158249999999e+000,-4.7824052439999998e-001,-4.0283085390000001e-001,7.0865164899999999e-002,4.3292206529999999e-001,-1.3810432889999999e-001,-1.3432070380000001e+000
5.4547968790000001e-001,1.3131158249999999e+000,-1.3810432889999999e-001,-1.3432070380000001e+000,-4.7824052439999998e-001,-4.0283085390000001e-001,7.0865164899999999e-002,4.3292206529999999e-001
5.4547968790000001e-001,1.3131158249999999e+000,-1.3810432889999999e-001,-1.3432070380000001e+000,7.0865164899999999e-002,4.3292206529999999e-001,-4.7824052439999998e-001,-4.0283085390000001e-001
5.4547968790000001e-001,1.3131158249999999e+000,7.0865164899999999e-002,4.3292206529999999e-001,-4.7824052439999998e-001,-4.0283085390000001e-001,-1.3810432889999999e-001,-1.3432070380000001e+000
5.4547968790000001e-001,1.3131158249999999e+000,7.0865164899999999e-002,4.3292206529999999e-001,-1.3810432889999999e-001,-1.3432070380000001e+000,-4.7824052439999998e-001,-4.0283085390000001e-001
7.0865164899999999e-002,4.3292206529999999e-001,-4.7824052439999998e-001,-4.0283085390000001e-001,-1.3810432889999999e-001,-1.3432070380000001e+000,5.4547968790000001e-001,1.3131158249999999e+000
7.0865164899999999e-002,4.3292206529999999e-001,-4.7824052439999998e-001,-4.0283085390000001e-001,5.4547968790000001e-001,1.3131158249999999e+000,-1.3810432889999999e-001,-1.3432070380000001e+000
7.0865164899999999e-002,4.3292206529999999e-001,-1.3810432889999999e-001,-1.3432070380000001e+000,-4.7824052439999998e-001,-4.0283085390000001e-001,5.4547968790000001e-001,1.3131158249999999e+000
7.0865164899999999e-002,4.3292206529999999e-001,-1.3810432889999999e-001,-1.3432070380000001e+000,5.4547968790000001e-001,1.3131158249999999e+000,-4.7824052439999998e-001,-4.0283085390000001e-001
7.0865164899999999e-002,4.3292206529999999e-001,5.4547968790000001e-001,1.3131158249999999e+000,-4.7824052439999998e-001,-4.0283085390000001e-001,-1.3810432889999999e-001,-1.3432070380000001e+000
7.0865164899999999e-002,4.3292206529999999e-001,5.4547968790000001e-001,1.3131158249999999e+000,-1.3810432889999999e-001,-1.3432070380000001e+000,-4.7824052439999998e-001,-4.0283085390000001e-001
-6.5040321619999997e-001,5.1001423509999999e-001,-8.5434095409999999e-001,-4.6896962539999998e-001,1.2153114309999999e+000,-2.0943276359999999e-001,2.8943273780000001e-001,1.6838815360000001e-001
-6.5040321619999997e-001,5.1001423509999999e-001,-8.5434095409999999e-001,-4.6896962539999998e-001,2.8943273780000001e-001,1.6838815360000001e-001,1.2153114309999999e+000,-2.0943276359999999e-001
-6.5040321619999997e-001,5.1001423509999999e-001,1.2153114309999999e+000,-2.0943276359999999e-001,-8.5434095409999999e-001,-4.6896962539999998e-001,2.8943273780000001e-001,1.6838815360000001e-001
-6.5040321619999997e-001,5.1001423509999999e-001,1.2153114309999999e+000,-2.0943276359999999e-001,2.8943273780000001e-001,1.6838815360000001e-001,-8.5434095409999999e-001,-4.6896962539999998e-001
-6.5040321619999997e-001,5.1001423509999999e-001,2.8943273780000001e-001,1.6838815360000001e-001,-8.5434095409999999e-001,-4.6896962539999998e-001,1.2153114309999999e+000,-2.0943276359999999e-001
-6.5040321619999997e-001,5.1001423509999999e-001,2.8943273780000001e-001,1.6838815360000001e-001,1.2153114309999999e+000,-2.0943276359999999e-001,-8.5434095409999999e-001,-4.6896962539999998e-001
-8.5434095409999999e-001,-4.6896962539999998e-001,-6.5040321619999997e-001,5.1001423509999999e-001,1.2153114309999999e+000,-2.0943276359999999e-001,2.8943273780000001e-001,1.6838815360000001e-001
-8.5434095409999999e-001,-4.6896962539999998e-001,-6.5040321619999997e-001,5.1001423509999999e-001,2.8943273780000001e-001,1.6838815360000001e-001,1.2153114309999999e+000,-2.0943276359999999e-001
-8.5434095409999999e-001,-4.6896962539999998e-001,1.2153114309999999e+000,-2.0943276359999999e-001,-6.5040321619999997e-001,5.1001423509999999e-001,2.8943273780000001e-001,1.6838815360000001e-001
-8.5434095409999999e-001,-4.6896962539999998e-001,1.2153114309999999e+000,-2.0943276359999999e-001,2.8943273780000001e-001,1.6838815360000001e-001,-6.5040321619999997e-001,5.1001423509999999e-001
-8.5434095409999999e-001,-4.6896962539999998e-001,2.8943273780000001e-001,1.6838815360000001e-001,-6.5040321619999997e-001,5.1001423509999999e-001,1.2153114309999999e+000,-2.0943276359999999e-001
-8.5434095409999999e-001,-4.6896962539999998e-001,2.8943273780000001e-001,1.6838815360000001e-001,1.2153114309999999e+000,-2.0943276359999999e-001,-6.5040321619999997e-001,5.1001423509999999e-001
1.2153114309999999e+000,-2.0943276359999999e-001,-6.5040321619999997e-001,5.1001423509999999e-001,-8.5434095409999999e-001,-4.6896962539999998e-001,2.8943273780000001e-001,1.6838815360000001e-001
1.2153114309999999e+000,-2.0943276359999999e-001,-6.5040321619999997e-001,5.1001423509999999e-001,2.8943273780000001e-001,1.6838815360000001e-001,-8.5434095409999999e-001,-4.6896962539999998e-001
1.2153114309999999e+000,-2.0943276359999999e-001,-8.5434095409999999e-001,-4.6896962539999998e-001,-6.5040321619999997e-001,5.1001423509999999e-001,2.8943273780000001e-001,1.6838815360000001e-001
1.2153114309999999e+000,-2.0943276359999999e-001,-8.5434095409999999e-001,-4.6896962539999998e-001,2.8943273780000001e-001,1.6838815360000001e-001,-6.5040321619999997e-001,5.1001423509999999e-001
1.2153114309999999e+000,-2.0943276359999999e-001,2.8943273780000001e-001,1.6838815360000001e-001,-6.5040321619999997e-001,5.1001423509999999e-001,-8.5434095409999999e-001,-4.6896962539999998e-001
1.2153114309999999e+000,-2.0943276359999999e-001,2.8943273780000001e-001,1.6838815360000001e-001,-8.5434095409999999e-001,-4.6896962539999998e-001,-6.5040321619999997e-001,5.1001423509999999e-001
2.8943273780000001e-001,1.6838815360000001e-001,-6.5040321619999997e-001,5.1001423509999999e-001,-8.5434095409999999e-001,-4.6896962539999998e-001,1.2153114309999999e+000,-2.0943276359999999e-001
2.8943273780000001e-001,1.6838815360000001e-001,-6.5040321619999997e-001,5.1001423509999999e-001,1.2153114309999999e+000,-2.0943276359999999e-001,-8.5434095409999999e-001,-4.6896962539999998e-001
2.8943273780000001e-001,1.6838815360000001e-001,-8.5434095409999999e-001,-4.6896962539999998e-001,-6.5040321619999997e-001,5.1001423509999999e-001,1.2153114309999999e+000,-2.0943276359999999e-001
2.8943273780000001e-001,1.6838815360000001e-001,-8.5434095409999999e-001,-4.6896962539999998e-001,1.2153114309999999e+000,-2.0943276359999999e-001,-6.5040321619999997e-001,5.1001423509999999e-001
2.8943273780000001e-001,1.6838815360000001e-001,1.2153114309999999e+000,-2.0943276359999999e-001,-6.5040321619999997e-001,5.1001423509999999e-001,-8.5434095409999999e-001,-4.6896962539999998e-001
2.8943273780000001e-001,1.6838815360000001e-001,1.2153114309999999e+000,-2.0943276359999999e-001,-8.5434095409999999e-001,-4.6896962539999998e-001,-6.5040321619999997e-001,5.1001423509999999e-001
1.1404098430000000e+000,5.6380524830000001e-001,-6.8628123730000001e-001,-1.0775012760000000e+000,-5.9503670060000002e-001,-8.1672759400000003e-002,1.4090809539999999e-001,5.9536878820000005e-001
1.1404098430000000e+000,5.6380524830000001e-001,-6.8628123730000001e-001,-1.0775012760000000e+000,1.4090809539999999e-001,5.9536878820000005e-001,-5.9503670060000002e-001,-8.1672759400000003e-002
1.1404098430000000e+000,5.6380524830000001e-001,-5.9503670060000002e-001,-8.1672759400000003e-002,-6.8628123730000001e-001,-1.0775012760000000e+000,1.4090809539999999e-001,5.9536878820000005e-001
1.1404098430000000e+000,5.6380524830000001e-001,-5.9503670060000002e-001,-8.1672759400000003e-002,1.4090809539999999e-001,5.9536878820000005e-001,-6.8628123730000001e-001,-1.0775012760000000e+000
1.1404098430000000e+000,5.6380524830000001e-001,1.4090809539999999e-001,5.9536878820000005e-001,-6.8628123730000001e-001,-1.0775012760000000e+000,-5.9503670060000002e-001,-8.1672759400000003e-002
1.1404098430000000e+000,5.6380524830000001e-001,1.4090809539999999e-001,5.9536878820000005e-001,-5.9503670060000002e-001,-8.1672759400000003e-002,-6.8628123730000001e-001,-1.0775012760000000e+000
-6.8628123730000001e-001,-1.0775012760000000e+000,1.1404098430000000e+000,5.6380524830000001e-001,-5.9503670060000002e-001,-8.1672759400000003e-002,1.4090809539999999e-001,5.9536878820000005e-001
-6.8628123730000001e-001,-1.0775012760000000e+000,1.1404098430000000e+000,5.6380524830000001e-001,1.4090809539999999e-001,5.9536878820000005e-001,-5.9503670060000002e-001,-8.1672759400000003e-002
-6.8628123730000001e-001,-1.0775012760000000e+000,-5.9503670060000002e-001,-8.1672759400000003e-002,1.1404098430000000e+000,5.6380524830000001e-001,1.4090809539999999e-001,5.9536878820000005e-001
-6.8628123730000001e-001,-1.0775012760000000e+000,-5.9503670060000002e-001,-8.1672759400000003e-002,1.4090809539999999e-001,5.9536878820000005e-001,1.1404098430000000e+000,5.6380524830000001e-001
-6.8628123730000001e-001,-1.0775012760000000e+000,1.4090809539999999e-001,5.9536878820000005e-001,1.1404098430000000e+000,5.6380524830000001e-001,-5.9503670060000002e-001,-8.1672759400000003e-002
-6.8628123730000001e-001,-1.0775012760000000e+000,1.4090809539999999e-001,5.9536878820000005e-001,-5.9503670060000002e-001,-8.1672759400000003e-002,1.1404098430000000e+000,5.6380524830000001e-001
-5.9503670060000002e-001,-8.1672759400000003e-002,1.1404098430000000e+000,5.6380524830000001e-001,-6.8628123730000001e-001,-1.0775012760000000e+000,1.4090809539999999e-001,5.9536878820000005e-001
